source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
684847589208859520,134.04853028646644,20.334272295334383,0.7879981423024143,-0.7769976629174418,-2.665739919264979,18.484482,1.0308228
684834906169174144,134.23179318423354,20.31520415240759,1.2333166343119593,2.454294974916174,-23.762662266990734,20.238008,1.597599
684847657928336128,134.05179125214283,20.34690296194539,1.4465222950060912,6.4160280650781205,-4.983555414391652,12.188323,0.6187458
684847550556181248,134.10331522277676,20.34840258844346,1.1890791841272506,-5.242186733889053,-12.92370302161597,19.71731,2.3356361
684903316409073920,134.01850006078348,20.646418765056396,4.865892744289051,-7.642586253828822,-8.150300127687958,20.601633,1.5414028
684899777355554560,134.00366155839703,20.513125834214705,1.3351503752391967,-1.0371731038544123,-6.498981888932948,19.305223,2.4242134
684847417410167168,134.07498648729032,20.34010912271158,0.5526666340148084,-3.981190785086725,-3.72360035113351,16.976606,0.99969864
684926199994129792,133.96478154074734,20.80540814462111,1.835597171016649,-4.79464293189898,2.311706450963295,18.821703,2.5479488
684930701119873408,133.88115490324967,20.91397023911545,0.7585550376126592,6.1681938757776695,-8.659586761217446,18.857973,2.0272198
684927505666900736,133.9293708383747,20.886497684623336,0.7613928046622663,0.35496533095002974,-1.2924593972468492,20.653719,1.7530422
684907989336625152,134.13957791502472,20.62363256354325,2.4033910541016907,-5.123293605258798,-1.1956995794495016,20.072594,2.2402115
684913521250664832,134.0124829248385,20.75451746527442,1.289152457267614,1.611317205043488,-4.2093878162078076,20.600954,1.3572464
684929910845884288,133.87409749481586,20.856979387358333,1.1361246625671144,-15.426339748683358,-10.1110000803289,17.98823,1.8656254
684906168267125888,134.00432530619236,20.6458686021841,1.8034740986258513,1.5442388618852134,-3.2346102820435623,20.27033,0.7694893
684918713866884480,133.76269361240023,20.7223928066296,2.8301705854185935,89.77897335720189,-156.03176060532698,19.826872,1.9353104
684848242043883008,134.09943325857668,20.389326639697977,1.6504543487332193,-3.956792936063776,1.3305630826328902,17.023348,1.9085426
684847898446499456,134.1317081756665,20.364973358218112,1.1614735753044396,4.1291553123369535,-11.069276949370266,15.746769,1.0399342
684927746182367616,134.0655280182072,20.864375386833153,3.3798409571131485,-39.901364805477,-27.480086761873757,19.376831,0.16326141
684930391882223488,133.88949325054367,20.87688697634328,1.4823283248209702,-1.2690439784178988,-10.734561673746779,19.160748,2.2433834
684927883621320832,134.02383885414363,20.861630521350378,1.7299977689030543,1.673602362186255,-3.575552779653684,20.677994,1.436779
684851471859288448,134.07139253028228,20.42227996766762,1.838061972639173,16.08497071443651,-11.772504589730177,16.796371,1.9409838
684848070245190784,134.13079759953587,20.37529622828779,0.6447957683755139,1.2685361979416394,-8.123611835682974,14.535761,0.72331333
684928673895303808,133.98860240526193,20.86615302086901,1.5641264805844302,-5.413293546070635,-3.1116165989913327,20.269377,1.8869114
684927368225245440,133.91617050524584,20.860303380326325,0.8496749816126463,-4.223502183329528,-14.39041822490452,17.618055,1.5257816
684834734370476800,134.1876583567225,20.284928503480497,3.2074536718394806,-33.81731905750161,-3.152854180444679,19.079418,2.5673962
684854181982734976,134.05357003458428,20.499683107738644,1.2984737310999515,1.503494811343794,-2.4461051961589004,19.987036,1.7030182
684928673895303936,133.9861679928079,20.866071166912104,1.0135279755047208,-2.962642298046317,-4.413943322807163,18.018824,1.903038
684922420422771072,133.59481296314246,20.742370743637803,0.7128301316514749,-13.863908596713953,-7.414359940734347,20.0078,1.5266476
684928192858969088,134.06214352068125,20.887055116812586,1.335073844701677,0.06952278469298126,0.33476058078775084,18.830887,1.0542183
684930391882224256,133.88501670508327,20.88148807128339,1.1529703304162684,-20.89692590352513,-7.263838878602841,19.342346,1.961525
684899846075025152,133.98032559605957,20.495994986915708,3.3692655825987243,-9.916392819496657,-1.0525167380790612,17.658274,2.661255
684848276403620096,134.1167732453646,20.390392906108513,6.22396085448762,-32.160908566261874,-41.35935137041725,11.641755,0.9800024
684958154551467904,133.9950807373605,21.103090005255464,0.6405869160804634,1.4332671318716657,-1.8218487230446367,20.443598,1.6635284
684916338749227648,134.106587982152,20.85522196565541,1.0277191483816026,1.526359050603661,-2.698815076507972,19.987791,2.0540447
684928227218707968,134.07258061256326,20.891470956809307,1.4285030514705894,-7.270112488335382,-3.6045555608172357,19.196434,1.7724876
684908985766013568,134.0772476473524,20.649337595602802,1.2485276701872616,-1.137539049525742,-7.338306765270366,20.328466,0.75177383
684830134461878400,134.24668241487547,20.19416583633751,0.61986468318318,-5.948953153950788,-6.7318280115764075,19.663612,1.2153549
684851368780071680,134.09092982756337,20.421011520338336,1.528376702650871,-8.613305818533194,-19.120398724326844,17.573006,1.9761639
684930391882223744,133.89454106442503,20.87903946702136,0.8291500580107651,-0.741509172223781,-3.7979818681734714,19.83685,1.9616508
684928021060276608,134.03570434497473,20.88357562363516,1.2171461455856496,-10.082494756091174,-9.510734373905185,19.083035,2.4886036
684930494961440640,133.93933808591848,20.896621012153503,0.7443487763399482,7.6689984850828115,-20.96167127918986,18.654291,0.9769478
684952931870604160,134.0573209891094,20.960631730419674,0.9284199149815102,0.99309415829072,1.366497331925543,19.264706,1.8447208
684915995151844608,134.07790746273812,20.859308287732425,0.8918391910066636,-4.179311910781285,-16.088094719315773,19.187304,1.1640282
684906962835751680,133.8786910944051,20.6618152735647,1.9406959220135849,-11.562634963913178,-13.051268150818856,20.200546,2.2338676
684899502477640576,133.95181872903413,20.492295558636453,1.605859159639782,6.191737397540956,-10.421247501108025,19.817656,1.8773422
684930391882224896,133.88233344640742,20.88413649751289,0.8765789426630922,-7.487127493343724,0.5565635454604926,17.344782,1.918232
684854628659352576,134.15859165450505,20.544806534336843,0.6247311546819673,7.944015679350228,-7.50403016950208,19.836128,2.2222557
684848345123095168,134.1141508453172,20.40627656594737,1.7991127596447585,12.064922044157841,-18.417749473588753,17.823801,2.4392757
684851471859287552,134.07674785586673,20.4233414410623,1.0548708491455139,7.435756962087844,-1.0563979024006445,17.60935,1.7207565
684929017492691968,133.95133937234834,20.903928082504997,0.81532681561906,-12.181689488937069,-2.9500379008877085,18.43775,2.038187
684915823353146368,134.04595061216693,20.826314588182246,1.0791953843334814,-4.073365695347114,0.057523149465880684,19.25768,2.1130886
684847726647811968,134.0685997996424,20.355632309101967,0.7170048042286401,0.6816566109634801,1.3676043104459663,16.685183,0.96294785
684847520489381632,134.08923392810527,20.3443368941412,0.7290336013196171,-0.4944361188471198,-7.583958274737757,17.93152,1.4543324
684850784664525312,134.06989240862023,20.382834369872192,0.9713699845319445,-6.080347456783153,-0.15952848454841648,16.68314,1.1877232
684847761007549568,134.08447148222507,20.359482610408214,1.027803742372569,-7.093216794239275,0.8560676518599525,19.735386,1.9953594
684846966438478464,134.17372759871816,20.34122607978858,1.302679279242539,-7.8415127998386795,-2.6063569533586173,20.425581,2.0714607
684928914413476736,134.01452631211765,20.905497958197472,1.9522981206606036,-6.150556555901893,-2.8430289228744035,19.738134,1.5271416
684847829727025792,134.07508703726685,20.378292453449916,1.0205468580378707,-10.379461963062205,-4.071943971886823,18.758192,1.6919937
684834459493613184,134.1330519806891,20.27102606442451,1.3301779306897514,-1.7566514637192716,-7.407587066458144,20.681744,1.6878376
684847932806240256,134.109298339675,20.3561520956388,0.7808716246203499,-8.045217765130246,2.127318093368504,16.91853,1.0900726
