source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
4184076845362917632,289.9763186323237,-15.666087511508088,3.328483265027463,1.3342342605698951,-11.570590750036674,15.801997,2.024005
4184030043092262912,290.90631335642047,-15.798213707924024,3.328319670581303,-0.8090604671823319,-9.539852928778753,18.61487,2.6211853
4184026778917738496,290.75531386881477,-15.834434409483075,2.3929872610018124,25.489837991228168,-4.2349003680158575,19.091272,2.5945778
4184094708119983744,290.4798333796248,-15.492861118534893,2.03646552429668,-11.968536647384,-21.83111795175719,17.575571,2.096323
4184056744905012352,289.98551108977966,-15.933681635545925,5.2353110637380675,-0.4412716372611689,-16.27727945363853,20.151617,2.2719955
4184039938697685888,290.69083739583994,-15.75382040582597,2.099305539331762,-4.911835692909821,13.469600548657295,18.89381,2.3338547
4184074543260436480,289.89040158330374,-15.75760169334933,2.0258846658135625,3.818340254538241,-3.8619772933367607,16.47587,2.1012144
4184032108984101376,290.97333443470177,-15.732349362022845,2.75399318140741,28.395424979188093,-27.19094511076947,17.055695,2.4951544
4184087187644275200,289.92723274560376,-15.567686331930053,3.9003548935066483,-13.924937621741812,-31.663789172644826,17.51944,2.6037693
4184074989936966528,289.964765906059,-15.77791386014787,3.2296403569690564,1.4624848998716475,-26.612303302964165,10.113933,1.0702591
4184096151230037248,290.25017636276294,-15.565368839814953,2.8840300774470777,21.58742922358759,11.682726251735321,18.811502,2.7828999
4184037297297473024,290.8975864726154,-15.607508341206811,2.435370179420956,-2.2149347212658483,-8.255178136696587,17.73828,0.8939991
4184093883486243584,290.4590032586065,-15.550780581379,4.317191116761516,8.143346764226058,-4.521742056255256,17.343128,2.641796
4184069007039235328,290.1620975224417,-15.722679175285617,2.0787871129783646,-6.874053081426265,-3.5638159418816757,19.300077,2.57452
4184050590214527104,290.8120580688764,-15.515212149210901,2.0383756035546723,17.28794774706106,-0.5127439454778372,12.878793,0.9827795
4184054339735053440,290.6747535116126,-15.492722376917186,2.28076479731709,0.17838429444187115,-5.712804217139963,16.24633,1.8493633
4184029596414798208,290.94089084359376,-15.795082093037214,3.3479923558529157,-4.025666669819588,-3.6876307912034343,16.52767,1.1944246
4184045646721613184,290.50464173608884,-15.627056356995558,2.1192177183366643,-6.068822067529111,5.602596829679741,17.973953,2.3143253
4184085985053367040,289.96926905996384,-15.615403996903813,2.4718189520856217,-9.92114893992642,-21.676491953818974,13.866648,1.2227612
4184046226530146560,290.56339690502176,-15.590345254648122,2.1068376095340557,-0.9965880446975446,-6.654842024796124,18.648035,2.6235065
4184067843111815424,290.31599670642595,-15.690736666434631,6.347036250044868,-38.56700727518662,20.78901292381398,14.6867285,2.1284227
4184093265015437184,290.54664833084007,-15.558040050032972,2.994113696036409,1.4573538751126718,-6.00318031918072,18.794704,2.8600082
4184080075178367872,289.93801945129667,-15.64385076837379,5.8385292395549335,25.003857951531675,-7.4785283849053386,9.246504,0.68316555
4184096666634144640,290.27883030166356,-15.524131229893394,4.6407744682310215,39.28537717685096,-28.86835922172239,19.632666,2.0500984
4184055370515115264,290.05245695170316,-15.984124214835447,2.751077146791639,-7.2587628787492084,-5.771962257666349,17.043827,1.263092
4184093578556309760,290.5148002859346,-15.54297959279669,2.5898592153149815,10.614378620318599,-4.292010361012119,12.698342,0.9800663
4184083339353454848,290.0620276167489,-15.604838095091358,5.104862127765665,9.066306491027724,-23.901674515288278,16.615088,2.6788845
4184029149739748992,290.90106418401206,-15.815899834179802,2.074793440903324,1.74581174530232,-16.09389439363348,16.858814,1.8596087
4184093196300566656,290.5256418310386,-15.572043135971205,5.23855799468013,6.295276545391119,-7.172179984172919,18.08303,2.43145
4184088355875330688,290.04931881640545,-15.519862292265486,5.9064719499242315,12.055366840902652,1.8175690653198604,14.854613,2.0463781
4184068216760927872,290.307538991581,-15.667094800947801,2.1602614762386483,2.542187849400214,-3.8752787154139585,16.904142,2.0838728
4184045367536568960,290.51367959829724,-15.647371822288648,2.241705811663528,-5.230314300703567,-32.36845029354101,18.464735,2.5923786
4184032521300977280,290.97628403918225,-15.69690662153709,2.379181396165782,2.6110028612382803,6.794803397647003,12.788925,1.0032816
4184065536705588864,290.1575835430565,-15.764731463322002,3.066384349825616,19.34842347220209,-9.910518457915183,18.768806,2.6301594
4184033998769762560,290.8611506251426,-15.72381495607336,2.0511067152648303,-18.708758689931628,-33.293433928503994,15.982991,1.8396893
4184088080988178560,289.938619449875,-15.499024341670685,3.163029777268608,-4.96517046566774,-2.6292328369013904,18.481123,0.9289932
4184096911451303552,290.302582915517,-15.483868305572845,2.3488384708856382,-0.6429858919068479,-6.159171888571346,18.107738,2.4198627
4184073989201177728,289.8447803197577,-15.796928851566628,3.2432555618809227,-7.293389113850488,-2.9262262711660227,18.714546,2.7780914
4184065300490590464,290.1940170986502,-15.78406052093817,3.4264111397221866,16.650621464458116,14.263405868388988,15.65341,1.850769
4184081518278161408,289.8615796776797,-15.566507078425905,3.57732423863719,-9.097032243018269,-22.279548387911888,18.32829,2.7974873
4184067636952823552,290.2357238175442,-15.710380079099886,3.473457621657987,3.894762282484415,-4.829659986167184,15.2973,1.8736954
4184091512665175424,290.3406100703869,-15.65608906086811,2.6396695297998463,-0.2190889274959125,3.4183364298473387,18.9038,2.3851357
4184039427608944640,290.5824463780473,-15.754373401581804,2.183085003152402,2.1285498758728614,-6.360342411350632,16.178564,1.8604221
4184071553963595008,290.2670544609817,-15.613495274228502,2.409694927273441,4.693878747311819,-7.1264754841893,16.167883,2.045577
4184074302742291840,289.83588906104876,-15.775513368492467,9.05502172465161,-85.20826177017989,-94.55429537955868,10.836636,0.96579075
4184031524860764800,291.0509152437956,-15.750331015378706,5.005299827178776,-3.68676369246037,-3.106636861040043,20.173399,1.1897621
4184083472489258240,290.01736100058804,-15.601025896460822,2.000242829966453,-1.3946918501424554,-7.736330892615758,18.778492,2.5496426
4184040424033826944,290.6968679878145,-15.7196209868075,3.066668360911996,3.0781212200309147,-17.408752962358385,18.209677,2.6261387
4184027122515148800,290.7782935434612,-15.818819004687539,2.3831140984367694,8.773515298553589,-0.9293578962040455,19.31963,2.4552174
4184043310258583424,290.45432704232877,-15.701393446170293,3.490607805745745,6.855396313274184,-2.2927881117513054,16.537369,1.953331
4184097907883404032,290.44187286612856,-15.473353173768944,3.99091118472263,-0.1862641669341012,-15.80356695794619,13.724101,1.4441738
4184077322095862016,289.80783097550614,-15.754770501141396,4.700375818989956,32.46268566519539,16.815143666563415,18.08441,2.7074795
4184035643730533248,290.89930287828395,-15.685684377516841,2.378506795455566,-5.488338204428144,2.577039870718775,18.68153,2.8403645
4184089932120822272,290.0641633885762,-15.447135693371004,4.6120197814424975,-16.66027553035381,-22.764597587052744,20.015095,2.3843079
4184049525065113600,290.8743438463086,-15.544435757106688,2.368887190371067,4.013582934348715,-5.64456694470535,18.35956,2.3971329
4184084846878813824,290.08432464634654,-15.585538625646224,3.8784249522198264,-4.110495933480881,-7.247316863820559,18.342787,2.086094
4184098938675601920,290.3572196397827,-15.439009776169184,2.2298508462853373,12.654964568461322,-0.9277731618351438,16.598778,1.9721527
4184035471931835648,290.9131743218377,-15.688785658919326,2.0742338993456904,9.827316886829891,0.6046460820609035,18.276518,2.2138462
4184096636572619264,290.31742898933686,-15.511747675340779,2.8245455883947304,-25.551766173781793,-27.781946218877096,16.885784,2.5415363
4184088630753273088,290.0240914815898,-15.494989881329449,2.4734559012256434,19.407235363323824,-21.81064709568705,14.014841,1.334589
4184048425556869760,290.74379792251284,-15.582619299492983,4.8941189975785075,-7.079494116871857,5.347582422470517,19.68209,2.2483406
4184028810441465984,290.9263427309525,-15.850299901055687,2.9916601178268554,-8.431765075740753,-3.267328634421691,19.397226,0.9303818
4184095365253941888,290.3374873354623,-15.575404624686561,3.714508692977674,-1.7883267149480035,6.915942279685029,19.979809,1.6483517
4184094605041898752,290.48241454948874,-15.51510742852323,2.4845931485227792,3.85581941441486,-13.384893095412199,18.92562,2.8687172
4184089249228566016,289.99949171988453,-15.514625162007976,2.885903307014594,-14.790534331824619,-22.303401034726264,17.75482,2.613493
4184051689728624768,290.67838720213007,-15.548104219900061,3.383971390327532,-1.075189564550973,-49.4355835204398,19.19524,3.1669502
4184086328650794624,289.92684141254387,-15.594197617820459,4.997469625446487,18.026069182937302,-30.314656871246054,16.516323,2.7800922
4184046879365073792,290.73996324407415,-15.640231634567542,4.410943379485593,-9.09362695649135,-0.4335837982590892,18.950132,0.86972046
4184023720904922496,290.80255097145135,-15.849071566687972,2.7444997925505055,12.406580305613463,-11.259271604250662,19.600342,2.4101658
4184050079120535808,290.7824774461086,-15.542920847372807,3.678474624964149,-10.741105749174329,6.881994977473554,19.61782,0.10561752
4184065502345838464,290.1836506519944,-15.772799954105585,2.8859719059021693,-3.4421131582697693,-4.141681208535739,18.98642,2.4964638
4184096602212878208,290.31834887847094,-15.524454623824841,4.831250635619727,-21.348982494678147,-50.7728216754138,10.08639,0.88014126
4184094574986007040,290.4586389836219,-15.512348961213963,5.299109979882081,-6.081046948048853,-6.344383034749127,20.422283,1.6539345
4184027397391139200,290.75831306748256,-15.797235259456428,3.8294331304404907,2.8302759597986364,3.1116815415963313,12.577409,1.0672779
4184045745493748736,290.5149613195715,-15.620201268607552,2.739014728172251,20.162608363886616,0.7910495291450051,19.688816,2.6211052
4184073890425409536,289.8343201500191,-15.806282657175352,2.713685378988531,-9.85102475718475,8.101608529553392,16.178728,1.8974533
4184083201914509696,290.0305751259771,-15.625140050241624,2.2326203214765594,0.7064339547245793,-1.3729272235194203,15.997806,1.7240286
4184049288846248064,290.90982823236897,-15.55777495203991,8.14615301973355,5.22889690525383,-2.387152843551955,18.238297,0.92158127
4184034033122147200,290.86670817683006,-15.71327231075507,6.375616981047369,-15.076486091281126,6.208048590641815,19.936802,1.5506382
4184028982247886592,290.929328782285,-15.827951013296481,3.225241037262665,-1.0728027000835516,-13.658479136321631,15.756218,1.9900055
4184050349697738880,290.86120434248494,-15.529573680015876,2.4406893576326603,2.454221315132225,-5.185167977637226,18.008747,2.4334755
4184049529371955968,290.8739024485246,-15.547767127127196,2.203573329006653,5.840152647188418,-6.028151100222111,15.415612,1.7367191
4184028050231975040,290.6760870356055,-15.782177493664223,2.4137665344003607,6.95159146521142,-4.525947921768892,18.576525,2.5705795
4184026916356699008,290.70309341418175,-15.830028097351255,2.6825329850820028,8.624091677984453,-1.5291093608055926,18.453407,2.5872478
4184047119881621248,290.79877406970826,-15.63106973843365,2.513315073094837,27.73406596836585,5.980266139043836,14.675481,1.4097958
4184027912793022208,290.7219954127931,-15.784252979979097,2.951975973234371,-11.489312728817577,-4.580909732956492,18.481838,2.4075298
4184053686900300544,290.8173538474317,-15.48423395842217,2.0424514792317456,2.200453731811548,-2.493387513318546,17.14358,1.1287918
4184054786411928832,290.7760251971365,-15.445729228913331,2.040528496272271,18.429633143715577,-20.885254844456018,16.233234,1.8664732
4184085053037275776,290.0973090813719,-15.556681349142819,2.0076169771918337,3.9697764325177367,-2.153462638471078,18.755217,2.4127617
4184077528254299520,289.7570012262959,-15.749125794607716,2.3113063640131593,-8.54554526389082,-6.772893499418156,18.910275,2.292263
4184030837674281344,290.92617178815726,-15.74202943696276,2.1213169407849497,8.764017017686324,2.2479697784353636,15.86492,1.6161203
4184045028245926784,290.59457201475385,-15.635510736867102,2.684952829550263,2.5985650788520065,-1.3048020511499518,17.32457,2.3850422
4184064231035418496,290.19397721875856,-15.846897552815827,2.298321510633825,-13.288439692350515,-3.3791396764743964,18.489222,2.4010887
4184037743980898944,290.60092604694387,-15.83645905237882,2.875219925889516,2.1882742608745462,-16.36090068080122,15.714103,2.136382
4184055915977784064,290.0911333408341,-15.941546694958305,2.227484810952513,0.1622995619371041,-4.269218867192148,17.60984,1.3373241
4184051659675435648,290.66776415091476,-15.558415338059524,2.8416170612915,5.493985695114859,-41.129435270866566,15.181834,1.7461824
4184089691602034304,290.01178341858144,-15.464887524396858,2.94296881625661,-10.371510805339957,-21.419613808214375,18.532213,2.7705536
4184031421789315456,291.021925685884,-15.734923907357862,2.3384362794519307,-2.8728005756436374,-3.6400109326221517,13.315323,0.9978857
4184056122136211840,290.0803808711948,-15.943591425624833,6.172849837301375,23.845583817021655,-67.6923805533213,16.762312,2.6419
4184038190657502464,290.6098222383006,-15.811140912435292,7.560026425281513,35.09525448085208,4.319934608703736,15.224813,2.3683786
4184035265773460096,290.8382998947681,-15.662133444578686,2.8388081567065893,24.92786879103868,-4.351989969302282,18.483807,2.8071575
4184037602235286784,290.5807196511321,-15.854224245598122,2.6721271998823304,2.8346442636674483,-8.187850152765751,19.113577,1.9912834
4184091413888663424,290.4437006411167,-15.608833395970919,3.1526920368929554,-2.9437245580794995,-2.544885139876452,19.082716,0.027292252
4184031142608434432,291.0466282471297,-15.753922738287649,3.9620947244540305,27.118353094577298,-40.55956083912573,17.995182,2.6396885
4184051449210412288,290.7164132861137,-15.57183237257964,2.274571317565168,-4.7701107576654795,-15.735551206189673,19.000137,2.671915
4184071687098926720,290.1820569200425,-15.654271628959735,3.1499732743646853,-6.403976756577299,-18.202354894331,19.152727,2.8197727
4184090486179378688,290.4149484925067,-15.678921797284028,2.8427984261615236,-27.808437246824433,-18.4995826677564,17.435213,2.7383327
4184097529926269696,290.4387480743952,-15.501602235755952,2.0000429420773256,5.979442151612209,-4.020095262526926,14.321171,1.2157106
4184045955958879232,290.5831221104977,-15.604400113846108,6.10963251388359,39.668245810983805,-17.94845290453456,17.451393,2.770958
4184063101467450752,290.02537484772586,-15.779361247823033,2.3044100354064843,-24.485280660213245,-32.723274768335166,16.164139,2.0448027
4184044164944007424,290.5569610443132,-15.705411693730676,2.3861144764161835,5.69616703884062,0.24845817214233523,15.093724,1.730525
4184030940753023104,290.9234438303556,-15.721759229064489,2.0124098325047437,14.067277077287157,-19.668932809208975,16.340769,1.7320671
4184074955566959616,289.960844242253,-15.781038241268611,2.7077801518895623,-2.167281475895406,1.3467249165639759,15.831954,1.4865875
4184052003272825600,290.63815177189514,-15.572232933263164,2.1359021383058643,-10.107083558018202,-22.35466034851238,14.247878,1.266532
4184023759567705216,290.77198728507244,-15.855519217160367,2.826834668291803,23.96478007784147,-7.030903678127366,15.558988,1.8572083
4184086844046872320,289.9643654377144,-15.55705989341116,2.4988501365333327,4.609660330252156,1.350972107770525,18.701893,1.9086666
4184078249807925760,289.7388551329704,-15.742785164875032,2.2665741227265865,0.6708804728861868,-14.90685575098268,16.696068,2.1034698
4184030287917991808,290.86361207645297,-15.781740152216877,2.0758201633511586,-4.93671592421798,-26.85165713139713,17.52898,2.2880821
4184033139776275968,291.01105362173064,-15.649059604577271,2.0776567850152476,-8.087078880158106,-7.092926440667635,13.916653,0.99860764
4184025271395849728,290.6645229274967,-15.86453165570995,2.52887502870724,11.159194278730235,-6.639249197437033,15.024099,1.5698204
4184097426843096320,290.38380010654714,-15.50570007414808,7.655410551459196,-1.9341618968594274,7.92927301596558,19.937357,2.1694736
4184082136752280576,290.1000526905968,-15.65465117210566,5.465835433252752,-8.58662446059217,-6.4464568802581566,20.04852,0.9678745
4184095704553461888,290.3497012677719,-15.553776086903568,2.197713223814842,0.9174476624095995,-15.362842742159524,19.170464,2.7603378
4184063101467458688,290.00921978449884,-15.784048859158544,2.4451421151059036,-0.13850837297947993,0.29014269839566914,12.941332,0.950861
4184086294281461120,289.9215784005421,-15.594508069741389,3.971205372908394,15.009074623146631,-34.73566701721096,18.761833,2.8490887
4184026439627818240,290.65600659121253,-15.82264295935687,2.9692936271275445,-18.742472575305438,-38.5596355783973,16.79498,2.2568512
4184025718072457344,290.6328936143861,-15.851634848176142,2.03485146956221,11.728804959308926,2.766460672088437,15.794998,1.6684589
4184023652185445120,290.7619522183163,-15.864237072015058,4.844811774974733,-13.082325650838555,8.847786464944766,18.218637,2.76972
4184039869976628480,290.65656801134577,-15.755917769117678,2.3327927785667972,4.5714061301234254,-7.8644132174050885,16.455019,2.0206614
4184042210746936064,290.49479191419476,-15.746058238098223,3.4049043625433772,2.6206146911187123,-2.474862822721357,14.170193,1.5078821
4184059180153896192,290.16502197249963,-15.83266760966243,2.7849601352226023,-75.99740232958582,-33.072342731788346,18.559122,2.4434109
4184088665103386752,290.04093865697774,-15.490847234273618,2.4629461568088864,-3.8893423838352863,-6.030136750426896,18.703674,2.756445
4184043344618328064,290.4072946244449,-15.721135245215352,6.610319152934926,-14.597252288616769,-24.534152359287752,16.161186,2.926693
4184081273466715136,289.8499008211186,-15.608061194223,3.3068572600184263,-1.162992271662481,-6.80700841952077,19.521843,3.2460537
4184033857024074496,290.8984843764061,-15.716591457728951,2.6700183560126427,22.026267616442908,-4.5343684395908355,19.454529,2.7320957
4184083030115859072,289.9726068954215,-15.623425950366487,2.8602782512554157,2.8500514496667932,-13.462386122778577,16.495861,2.3457174
4184033895690529536,290.90956048448584,-15.719536598665021,3.266705883148164,-14.072635332897832,-29.762225904817043,11.598254,0.92541504
4184062379912885376,290.0728002959505,-15.813613234525752,2.2551461796144006,4.840856853222272,-10.396706408683421,13.028329,0.9362135
4184083579871659904,290.02174683156767,-15.593466958694107,3.2967433748731207,-1.483095702430469,-27.577063432162085,10.810826,0.81441593
4184040424040907392,290.6907420827955,-15.722764782393048,7.956400611118567,-9.604593084281143,-100.00390326563156,13.120698,1.7694769
4184039079702616832,290.5250598942039,-15.775393577200385,3.178469691358623,-2.9462255567603544,4.17282268208868,16.930513,0.9847374
4184062105035021312,290.00017010491575,-15.82585326549913,3.610549224232888,-8.750436435565902,-27.42332916900866,18.60234,2.5364761
4184078318527416192,289.72643615212627,-15.731595114105728,2.2691876003472395,3.810895090870596,3.1230336870011173,16.294056,1.8339272
4184082888373675776,290.016364308156,-15.623533204357358,6.838934027506897,24.30799590556903,-40.34677785526415,18.298054,3.183939
4184060661926012288,289.9156995379523,-15.89968616086548,7.329043000612038,-16.777349151977223,-66.73317537332228,16.004467,2.7645864
4184068938318839936,290.1811346613392,-15.733362424311242,2.153030550376107,8.802248316499986,2.2503489368101306,13.285231,0.9899521
4184039973057422592,290.6616998412186,-15.755080506547541,4.8046045717016,0.028081454158717545,-15.841633392679807,19.434195,3.080389
4184032452581512192,290.9451466637022,-15.700422313930186,2.167622142077138,4.309434381363753,-8.805137430030253,14.447396,1.253335
4184063165883592064,289.98136567560493,-15.798802082728644,3.1648094628558145,-3.0750490346026833,-9.12177639617919,18.38156,2.2414322
4184037980192477824,290.5659741993303,-15.81546327775485,2.0463606570559727,-4.6578379830715395,-43.11157355705447,18.301151,2.52631
4184078494630487936,289.75349487722235,-15.705159472982567,4.346583944126209,-2.373082295021231,-37.042354224947246,13.651816,1.5143805
4184074818138379648,289.85497530717646,-15.74102419050528,17.784209179486954,11.443717712761583,61.14440401612791,13.887807,2.3429356
4184044542902806400,290.5375833922155,-15.6677894872388,2.040165731782939,35.90857753369733,-21.163707617832937,18.882732,2.623392
4184034067481924096,290.8466525510788,-15.716081504737355,4.24914758174381,19.813335960424265,-13.52023304492697,18.73566,2.615219
4184050968174033408,290.6675920535891,-15.596204949572654,3.2775082192590097,12.970153466627258,-14.205666631713607,17.95413,2.5813484
4184069144478228736,290.1920449844438,-15.69724598188714,2.374392191377104,-2.158554473080428,-36.08929234091589,18.009373,2.6455002
4184079147465553920,289.7436189578832,-15.667642497771299,3.790093553547052,-37.599262859640845,-15.329931983608962,17.310194,2.509492
4184093338038131584,290.5458010902813,-15.541830405262125,2.4412710587286286,16.08808964857985,-14.675001827290837,18.03565,2.4222813
4184075574052547072,289.97572208322856,-15.73196048214283,2.338685852766863,1.4861171684005967,-11.868882566166386,16.020416,1.7378101
4184045784160209664,290.5253101545652,-15.605962598950287,6.7268122832425465,35.93374443801667,-6.577125747391165,15.48708,2.2201786
4184075986369424512,289.98259409326386,-15.70256891566374,2.8037921145906126,-29.574596946552738,-20.244357075722654,19.003918,2.7898846
4184050594523512704,290.810813154415,-15.514855978295941,3.174148008932989,-6.570762938287728,-2.030751915026337,17.783466,2.577156
4184070003471685248,290.12436338397623,-15.69853718183356,2.612104207222579,-9.794041308550035,-2.9315730331925733,19.275158,2.9907646
4184073752986418560,289.9224374643009,-15.773137399203453,4.222003017690064,-3.271622137023253,-31.628051178471985,17.07075,2.5104885
4184070828105432448,290.191707841303,-15.68029745630757,2.7535190707674713,15.723834310732876,-14.410251843930912,17.96898,2.9473534
4184091585682563200,290.3716214475194,-15.642386829746272,2.2697079786122165,-30.51700300169741,-5.724409442336658,18.228865,2.4362698
4184087526937730560,289.8943161727398,-15.545144676424165,2.376854360542294,-11.379476392054075,-7.236811288638277,18.392918,1.4401703
4184072962712423936,289.87523752887415,-15.832906483846681,2.2383888415920445,2.679623006958194,-6.672449021109009,12.66061,0.8840647
4184050899454532608,290.6800807272977,-15.6065270654659,2.425444427150707,3.853012750605746,-0.9615882665947293,19.521244,2.7051258
4184026057363214592,290.6623623888038,-15.843984253365985,3.497597357500562,-26.503113737185647,-41.13359398569459,17.9508,2.6107197
4184082171122303616,290.07169900060114,-15.656082508288378,3.0231643972784683,-6.972667876361192,-2.6267639711837565,16.410994,1.0746603
4184081930594091904,290.01430419122454,-15.667537374864875,3.6485743554706165,-6.916035499526607,-8.334014449992685,19.706339,1.244379
4184090344433977216,290.3890324680649,-15.70278704055959,2.046701652771407,-0.6101517011619008,-10.72390082701619,18.743935,2.7310066
4184097323763895552,290.3686662950396,-15.512438185664424,3.6809355061040474,-4.846552910019097,-2.304260921881907,20.216467,1.1954155
4184043958785636480,290.44112503933997,-15.669603207899533,3.3852711693759594,3.5022549171550943,-22.869766638445235,16.202497,2.216217
4184071622674793088,290.2588485803279,-15.610019825921158,7.700598871684292,-1.7432140029436014,0.8130970628556683,19.218185,1.5969543
4184045612359333376,290.48500706992127,-15.63537829705318,3.211822697558135,9.234606335971536,0.19368209303000813,19.371624,1.6754341
4184032624380179584,291.00660302500995,-15.697058557417314,2.538378690377065,9.569992660201839,-5.893231172588689,15.596537,1.6426687
4184073267645511040,289.86587157703764,-15.801379017563661,2.489938348209914,1.6846098281888828,-23.57804386669216,12.014555,0.9934063
4184074367157138176,289.8268681808807,-15.763389041511882,2.8330962866053646,5.942236170374498,-8.614160472934968,11.949156,0.8683777
4184089588521838592,289.96447012893174,-15.486791433346943,9.000175497225467,3.6181906624709184,-9.242038576463495,16.273872,2.897891
4184078490327044224,289.75116370310747,-15.706147762751915,3.108041606568932,20.002347443561973,4.65712590845012,19.232227,2.5585747
4184088523369348608,290.0219799439838,-15.509920001604652,3.1578432490369956,-1.1455232065405672,-25.833697581420964,11.876135,0.9002123
4184061619695336448,289.95067424296855,-15.819341863787415,2.2981143714238126,0.89757232325355,-2.665140359235,19.0633,2.2686844
4184054580253230592,290.69888610467956,-15.451521916782804,2.303584306789522,-7.206505720791337,-5.190093417046514,14.326562,0.89785194
4184096666624493312,290.27921543342967,-15.533169249092373,2.329283231352679,8.974456912228536,-28.434568829955623,17.058601,2.1587963
4184057706988388096,290.09772667927336,-15.905369859154753,2.975231167905296,-30.780450738945824,-18.413471518455587,16.836374,2.4609814
4184072168136053120,290.1689679509776,-15.607434959224198,2.4149160698272754,5.85519687698015,6.418419072279587,19.262745,2.5053616
4184026847637204352,290.71074787962226,-15.839694313660027,2.265978724098457,-18.151777639514044,6.519798258820527,19.656187,2.6109295
4184085568433389312,290.15835515109654,-15.518159900401058,2.0667959105884868,-4.581320113893568,-2.8521615670806773,18.200588,2.612732
4184075470973351168,289.9542116282846,-15.72526212767389,2.4355380597481266,-28.727816942358064,-19.20201283234451,15.512544,1.703454
4184093746045918848,290.43053008116823,-15.568938924983952,5.876388543880254,4.121715599546667,-37.081162728085694,8.832466,0.8265352
4184073924775215232,289.8085878019201,-15.812808889741921,4.35324310048366,-13.268034578293273,-10.742496199143808,19.993488,2.3235474
4184091959341888256,290.3489752619723,-15.602314277396866,3.5379741963572227,-17.081181925597637,-17.691220839765155,18.718544,0.10637283
4184040836350783488,290.6970248604825,-15.67688488318357,3.1094425863381026,-4.140594426857672,-1.5199057172685073,19.89326,1.1902714
4184043580828489472,290.44041596441895,-15.684752790682115,2.325337439070337,-7.859240387393817,-6.798909108973762,17.347803,1.11656
4184055709821297536,290.0823520241313,-15.969255076117205,2.0104813350100184,-5.371568426403687,-3.453770460259859,18.286695,2.1091537
4184030214891651456,290.84358204723475,-15.793537141380328,3.711095831686299,7.8738110050532075,15.091231978286682,19.152157,2.9295998
4184028947888139392,290.94636646902745,-15.831373466219533,2.0216484375637602,0.3641668898939913,-4.145522559632019,13.916658,1.223423
4184081690085949440,290.0651952267181,-15.684424715303539,2.756907773491152,17.669349362399952,4.976522228878086,11.149587,0.7541933
4184027401700002560,290.7630438807939,-15.796722255564967,2.0365434505452114,9.868031569628066,-2.92777855674891,16.806376,2.1175528
4184087904895593216,289.94284854537113,-15.523474428271644,2.7985829578441934,1.0348597058325497,-3.3570776289843636,18.301426,2.7097378
4184064127956223872,290.2439901636505,-15.831314083963788,2.587635132663943,1.444301254768034,-1.376421848131125,19.309416,2.6788788
4184095330894172800,290.36009252936987,-15.574795583136988,4.897086097758997,-2.856732462775781,-4.085943643099065,20.459782,1.9599171
4184077773075918592,289.81196102553304,-15.727054784580101,3.6929083385741284,-6.953626251088988,-15.460953921437394,17.552572,2.1643963
4184039045344422144,290.49972717818565,-15.786764640477543,2.2831535742768554,12.0346585188004,-2.937388089157343,18.675045,1.93293
4184049181467666816,290.8679099754392,-15.57909901275443,2.531537870137779,-3.8140394682915746,-13.450612938113274,19.339725,2.0156097
4184037847060125184,290.5496154310992,-15.843128864868019,2.052437887694388,2.5311742140870863,-2.8721045997586545,16.312023,2.1642733
4184027058102631296,290.72744282672454,-15.806222328881285,2.436395525786438,11.429575035085003,-22.245096560427342,15.310797,1.5950117
4184093265010950016,290.54608863116067,-15.559169013364214,4.143178296723967,-12.136940805772968,-39.26668976233281,17.7815,2.724783
4184075917649940480,289.9973913011881,-15.69891657826249,2.5389254846911187,14.171826344663382,-11.746870038308217,19.29216,2.5302734
4184067430794353024,290.2995697455002,-15.712765787831563,2.2051144426491254,0.8071893508687251,5.255993273323414,16.73337,2.1629572
4184070415788582656,290.12708158725155,-15.671874524024686,2.088464088864254,-8.087950445290149,-2.93172790365087,18.286777,2.3769264
4184075848920444672,289.9610751072334,-15.705507256341086,13.470884549666762,-20.315507448167295,12.669193159244033,20.603725,1.669344
4180563459032006784,290.71345405859785,-17.538671585694033,3.093466758510538,7.491567166929464,-17.549403095692856,16.94554,2.1914234
4180562462599747968,290.5393956527612,-17.48363623156524,2.154364369410237,8.474823075404972,-9.55460408895498,15.256335,1.5177908
4180559164064814208,290.48429091944143,-17.604010501018827,2.4213966586761084,2.626732670576751,-10.639898890714667,18.614721,2.067585
4180559679460889216,290.51699245473543,-17.57448563084808,2.1716273339156498,8.386372739116386,-21.877134599582455,15.305775,1.532341
4180561053850394112,290.583112216469,-17.552290123458132,6.504518969500555,65.24075810703151,-22.807736591045774,16.850111,2.7862625
4180562909276358656,290.5406757684823,-17.46587450923078,5.400952774426933,16.675038714902342,-62.32675779101328,16.687206,2.9914188
4180562600031122432,290.56964180020634,-17.48415484103053,3.9806371745318363,8.617658699058838,-2.351624692485463,19.47887,0.20660019
4180555453212990208,290.53333649258747,-17.67267139513918,2.441976563921463,6.599371514327665,-21.41007840455529,16.80752,2.0359812
4180562565678931968,290.56726945661126,-17.502956417885756,2.497325682922101,27.736718045363354,-19.685988186295944,17.653072,2.291624
4180562153362072448,290.54568031252893,-17.52181457651713,2.0431402209017167,-7.026332182072332,-4.835082700996008,16.112093,2.1550694
4180559232776697088,290.4761031555502,-17.598935493281466,3.6440976728670273,-9.581714552112924,-2.126572442775365,19.134861,0.81056976
